,t,x,trivial,ukf,ukfr,pf
3390,3.3903390339033903,47.58972206192583,12.907702757366959,28.904320513933328,28.904320513933328,47.531563553244226
3391,3.3913391339133914,47.60181332577499,12.914548566810055,28.89092275790393,28.89092275790393,47.55549652114563
3392,3.3923392339233924,47.62307923810346,12.916505654985638,28.913839117450607,28.913839117450607,47.58064679620353
3393,3.3933393339333935,47.64539842618089,12.922891065253529,28.936755132639007,28.936755132639007,47.60439002229055
3394,3.3943394339433945,47.6738992921397,12.92648001639139,28.959670803468896,28.959670803468896,47.62824381891551
3395,3.395339533953395,47.698438128092555,12.931525424601267,28.982586129940614,28.982586129940614,47.65176064141989
3396,3.396339633963396,47.72360378873591,12.939203565740357,29.005501112054333,29.005501112054333,47.675603558122546
3397,3.3973397339733973,47.74974711659069,12.94234737816249,29.02841574981045,29.02841574981045,47.69953622132876
3398,3.3983398339833983,47.77343084917384,12.94642317205258,29.051330043209475,29.051330043209475,47.72315360809446
3399,3.3993399339933994,47.79967912752467,12.9485213150576,29.074243992251297,29.074243992251297,47.7468038571794
3400,3.4003400340034005,47.82518196740179,12.954583517493308,29.0971575969358,29.0971575969358,47.77084865076472
3401,3.4013401340134015,47.85082076810101,12.960405980288948,29.057423209067398,29.057423209067398,47.79450106109608
3402,3.4023402340234026,47.867195671764165,12.963721791093022,29.079953424291432,29.079953424291432,47.8132193383207
3403,3.403340334033403,47.887319619354535,12.968249383626429,29.10248330095709,29.10248330095709,47.837179409481486
3404,3.4043404340434043,47.901493691758404,12.970413991838294,29.125012839064937,29.125012839064937,47.860977487729535
3405,3.4053405340534053,47.924217617388784,12.97577381801382,29.14754203861446,29.14754203861446,47.88488042755698
3406,3.4063406340634064,47.944341559166894,12.980571936981516,29.170070899606003,29.170070899606003,47.90835161148297
3407,3.4073407340734074,47.97463923363444,12.983142728585403,29.19259942203911,29.19259942203911,47.93211443575084
3408,3.4083408340834085,47.992595706490626,12.986206509428959,29.215127605914574,29.215127605914574,47.95566297651668
3409,3.4093409340934095,48.01478154736946,12.992236426151493,29.23765545123115,29.23765545123115,47.979300199620646
3410,3.41034103410341,48.034948249132725,12.995301873787316,29.26018295799048,29.26018295799048,48.003080677945185
3411,3.411341134113411,48.06422575851745,13.00156857466467,29.2444640370597,29.2444640370597,48.0268762604764
3412,3.4123412341234123,48.0909497461241,13.005903191606603,29.266868810341236,29.266868810341236,48.045049828173
3413,3.4133413341334133,48.11882499713947,13.011546674351298,29.28927324695468,29.28927324695468,48.068631440759184
3414,3.4143414341434144,48.15440744248318,13.019323786104072,29.311677346901035,29.311677346901035,48.092291574751115
3415,3.4153415341534155,48.178580600826145,13.026650897149915,29.334081110179397,29.334081110179397,48.115807274264164
3416,3.4163416341634165,48.20304802223394,13.031432663462663,29.35648453679073,29.35648453679073,48.13936763714506
3417,3.4173417341734176,48.22872848372477,13.03909785888211,29.378887626734468,29.378887626734468,48.16287329783529
3418,3.418341834183418,48.25024324483841,13.045850027920912,29.401290380010323,29.401290380010323,48.18650399799666
3419,3.4193419341934193,48.28084935480657,13.050839017476259,29.423692796618525,29.423692796618525,48.209964612985246
3420,3.4203420342034203,48.3022781990205,13.05762668591323,29.446094876558504,29.446094876558504,48.233237205678066
3421,3.4213421342134214,48.31889514912684,13.064009145353015,29.397737706410524,29.397737706410524,48.25692184112108
3422,3.4223422342234224,48.34623021735152,13.069002191263248,29.4196683604452,29.4196683604452,48.25072994238704
3423,3.4233423342334235,48.36475381716915,13.072907456206469,29.44159868495052,29.44159868495052,48.274318099123946
3424,3.4243424342434245,48.38710818463684,13.080786705917955,29.46352867992607,29.46352867992607,48.297520537157105
3425,3.425342534253425,48.411820439208554,13.084528428384639,29.485458345372763,29.485458345372763,48.32064494692485
3426,3.4263426342634262,48.43780103579652,13.088941153609511,29.507387681290254,29.507387681290254,48.3436026240237
3427,3.4273427342734273,48.45200943625351,13.094152646979722,29.529316687678545,29.529316687678545,48.36702950978278
3428,3.4283428342834283,48.47541495734986,13.099225261080434,29.55124536453758,29.55124536453758,48.390491388427094
3429,3.4293429342934294,48.49377836170256,13.104909530626642,29.573173711867184,29.573173711867184,48.413775979905616
3430,3.4303430343034305,48.520039490656586,13.109047368115245,29.59510172966708,29.59510172966708,48.43644244391637
3431,3.4313431343134315,48.54111131833104,13.11644287935998,29.66211630586544,29.66211630586544,48.45980267277641
3432,3.4323432343234326,48.56861006619827,13.11901286683252,29.684597766733702,29.684597766733702,48.50347743933573
3433,3.433343334333433,48.5854002167362,13.126493863890772,29.70707888981599,29.70707888981599,48.527061794969626
3434,3.4343434343434343,48.60494336682788,13.130597149310223,29.729559675113194,29.729559675113194,48.550483388276874
3435,3.4353435343534353,48.62955012274175,13.136584681858626,29.752040122624976,29.752040122624976,48.57378823815073
3436,3.4363436343634364,48.654391777937406,13.142558395217861,29.774520232350994,29.774520232350994,48.59731035050766
3437,3.4373437343734374,48.67575633631457,13.149621638985867,29.79700000429108,29.79700000429108,48.620826242137504
3438,3.4383438343834385,48.7048992551314,13.15681405709413,29.81947943844574,29.81947943844574,48.64439693623072
3439,3.4393439343934396,48.73546016174828,13.159288253320602,29.841958534814864,29.841958534814864,48.6677399618967
3440,3.44034403440344,48.75800249551597,13.165979211424807,29.86443729339868,29.86443729339868,48.69119386859151
3441,3.4413441344134412,48.78753091698678,13.171467743410314,29.828019526699364,29.828019526699364,48.71453047297813
3442,3.4423442344234423,48.81429759768497,13.17810852291393,29.849740991124918,29.849740991124918,48.67284928878374
3443,3.4433443344334433,48.83234243136555,13.182675390799057,29.871462129208282,29.871462129208282,48.695412042881046
3444,3.4443444344434444,48.86112693492016,13.186483037009632,29.893182940949032,29.893182940949032,48.71779801329506
3445,3.4453445344534455,48.88222452016158,13.194156389275852,29.914903426347337,29.914903426347337,48.740281096222496
3446,3.4463446344634465,48.90567045686993,13.198326972933256,29.936623585403254,29.936623585403254,48.76284643732347
3447,3.4473447344734476,48.931101567264456,13.202546849967343,29.958343418116783,29.958343418116783,48.78517523800683
3448,3.448344834483448,48.94762599208215,13.210339448760163,29.980062924488493,29.980062924488493,48.807334174911595
3449,3.4493449344934493,48.96880903586931,13.21527241613837,30.001782104518156,30.001782104518156,48.82967361534166
3450,3.4503450345034503,48.99191940012151,13.217490374232918,30.02350095820492,30.02350095820492,48.85201222664139
3451,3.4513451345134514,49.01977015993181,13.223160064828662,30.100264050474074,30.100264050474074,48.87447440596841
3452,3.4523452345234524,49.04825220033097,13.22745975676158,30.122604685780686,30.122604685780686,48.92807495157573
3453,3.4533453345334535,49.06776306975317,13.232127387296284,30.144944985465827,30.144944985465827,48.95095075742842
3454,3.4543454345434546,49.08471730962301,13.236356955627901,30.167284949529858,30.167284949529858,48.973687749456964
3455,3.455345534553455,49.10245427153973,13.24312264179359,30.189624577972154,30.189624577972154,48.99638113199287
3456,3.4563456345634562,49.11936208888071,13.247130642612598,30.21196387079391,30.21196387079391,49.01918889414649
3457,3.4573457345734573,49.14629426835739,13.253474633787443,30.234302827993417,30.234302827993417,49.04173991134607
3458,3.4583458345834583,49.16617762567739,13.259342425976627,30.256641449572328,30.256641449572328,49.06439564004689
3459,3.4593459345934594,49.19405100009995,13.264644209122144,30.27897973552996,30.27897973552996,49.087535436877374
3460,3.4603460346034605,49.21193171783588,13.271108205975134,30.30131768586557,30.30131768586557,49.11049378726735
3461,3.4613461346134615,49.23448784509392,13.275005963396534,30.32959348927839,30.32959348927839,49.13337575613102
3462,3.4623462346234626,49.24891807136781,13.27955610761617,30.35221275721085,30.35221275721085,49.15765374783453
3463,3.463346334633463,49.279846604361275,13.28441791164803,30.37483168535539,30.37483168535539,49.180614572978826
3464,3.4643464346434643,49.295137168821455,13.291064774288131,30.39745027371157,30.39745027371157,49.203930154020334
3465,3.4653465346534653,49.307613994905715,13.297586853198874,30.420068522279166,30.420068522279166,49.226857407636565
3466,3.4663466346634664,49.326939729086135,13.299969484682933,30.442686431058746,30.442686431058746,49.250035645749875
3467,3.4673467346734674,49.342787718506955,13.304680951792543,30.46530400005031,30.46530400005031,49.272948675794495
3468,3.4683468346834685,49.372070711789405,13.306452783221621,30.48792122925346,30.48792122925346,49.29576070308514
3469,3.4693469346934696,49.403309674334,13.310244557955906,30.51053811866899,30.51053811866899,49.31921023181737
3470,3.47034703470347,49.42617741261429,13.317845554060048,30.53315466829622,30.53315466829622,49.342671126133006
3471,3.4713471347134712,49.45701105498727,13.323454194101098,30.616707235785192,30.616707235785192,49.365651221687784
3472,3.4723472347234723,49.4871348717955,13.326629526255086,30.639646617775497,30.639646617775497,49.41529745039372
3473,3.4733473347334733,49.50941540420713,13.333039101135114,30.662585655177224,30.662585655177224,49.43818173888516
3474,3.4743474347434744,49.52999251605015,13.33941971094587,30.685524347990167,30.685524347990167,49.46116259971795
3475,3.4753475347534755,49.550336636186145,13.347362781792242,30.70846269621501,30.70846269621501,49.48414818128402
3476,3.4763476347634765,49.57884835836454,13.352009593812273,30.731400699852315,30.731400699852315,49.50751324899378
3477,3.4773477347734776,49.59797725044716,13.3577784804309,30.754338358902032,30.754338358902032,49.530431788904075
3478,3.478347834783478,49.61856486227841,13.363237600322773,30.777275673363192,30.777275673363192,49.55373941259284
3479,3.4793479347934793,49.64125057078706,13.366860002347346,30.800212643236478,30.800212643236478,49.577282529218195
3480,3.4803480348034803,49.676442385634886,13.369671357165592,30.823149268521775,30.823149268521775,49.600646712475104
3481,3.4813481348134814,49.70129492667325,13.376391906731499,30.91767044479771,30.91767044479771,49.623653779067176
3482,3.4823482348234824,49.72296390201372,13.382305618496886,30.940932630362,30.940932630362,49.684647764729945
3483,3.4833483348334835,49.74654324986147,13.388026898850597,30.964194466486333,30.964194466486333,49.7080638563849
3484,3.4843484348434846,49.77176580131087,13.394497242269258,30.98745595316973,30.98745595316973,49.73144824806447
3485,3.485348534853485,49.79349554047065,13.401353912614443,31.01071709041298,31.01071709041298,49.754823516870154
3486,3.4863486348634862,49.82008220468397,13.40524473432372,31.033977878215865,31.033977878215865,49.778112122049784
3487,3.4873487348734873,49.851956204242605,13.412958478863448,31.057238316578832,31.057238316578832,49.801686096787584
3488,3.4883488348834883,49.87909194210786,13.42018546709736,31.080498405501658,31.080498405501658,49.82504229095152
3489,3.4893489348934894,49.905629154048576,13.42548370639121,31.10375814498377,31.10375814498377,49.84826632027203
3490,3.4903490349034905,49.92590650794577,13.433163861551108,31.127017535026198,31.127017535026198,49.8716151576282
3491,3.4913491349134915,49.950463447384024,13.436733121687752,31.08029294370567,31.08029294370567,49.89452946308151
3492,3.4923492349234926,49.97139501776242,13.440418311025374,31.103117289577767,31.103117289577767,49.86221734776822
3493,3.493349334933493,49.98974396585389,13.447421390769128,31.12594129256945,31.12594129256945,49.88497846919132
3494,3.4943494349434943,50.012632693025154,13.452254693277094,31.148764952681177,31.148764952681177,49.907427443094754
3495,3.4953495349534953,50.03526401306761,13.456632546508667,31.17158826991249,31.17158826991249,49.93030441679304
3496,3.4963496349634964,50.05364009624506,13.460822072798507,31.19441124426362,31.19441124426362,49.95324811327604
3497,3.4973497349734974,50.07122999493978,13.465655006352502,31.21723387573502,31.21723387573502,49.976183752244864
3498,3.4983498349834985,50.09089267058549,13.469852181172996,31.240056164326234,31.240056164326234,49.999089595123
3499,3.4993499349934996,50.10562567518633,13.474679486261106,31.262878110037263,31.262878110037263,50.02160086394874
3500,3.5003500350035,50.125372802422255,13.477639246057887,31.285699712867995,31.285699712867995,50.044321160697955
3501,3.5013501350135012,50.15031846630614,13.482355545578562,31.290414750958394,31.290414750958394,50.06681991384956
3502,3.5023502350235023,50.16444089605212,13.486282426290074,31.31316723845248,31.31316723845248,50.07445899884984
3503,3.5033503350335033,50.19533685802714,13.491027822561714,31.33591938412178,31.33591938412178,50.09708234724355
3504,3.5043504350435044,50.216788887482544,13.49665776616988,31.358671187966365,31.358671187966365,50.11991585367438
3505,3.5053505350535055,50.241147931156746,13.500428573324905,31.38142264998669,31.38142264998669,50.142340834727925
3506,3.5063506350635065,50.26743705667728,13.501888945155972,31.404173770182865,31.404173770182865,50.16480493221168
3507,3.5073507350735076,50.290199523572106,13.507962601253714,31.426924548554553,31.426924548554553,50.18767790683207
