,t,x,trivial,ukf,ukfr,pf
789,0.789078907890789,0.46486008222999625,0.8946244606706177,0.00010222460180071153,0.00010222460180071153,1.6151452582011593e-05
790,0.7900790079007901,0.46092511379998863,0.8961702991294682,0.00010352485344699384,0.00010352485344699384,1.695953155017687e-05
791,0.7910791079107911,0.45790307792051416,0.8982348744775475,8.707161862437945e-05,8.707161862437945e-05,1.763655108190646e-05
792,0.7920792079207921,0.45464563164501504,0.9001475096972513,8.78048997770229e-05,8.78048997770229e-05,7.584769183921301e-06
793,0.7930793079307931,0.4521988565766023,0.9021842415249882,8.85357351418371e-05,8.85357351418371e-05,7.97172742732828e-06
794,0.7940794079407941,0.44893172600379055,0.9038997011457702,8.926369292831109e-05,8.926369292831109e-05,8.083668926446788e-06
795,0.7950795079507951,0.44608928993088676,0.905279816040319,8.998833449229448e-05,8.998833449229448e-05,8.280617248696849e-06
796,0.7960796079607961,0.4433000007712007,0.9074972972630062,9.070921486693337e-05,9.070921486693337e-05,8.580510022070086e-06
797,0.7970797079707971,0.4400154734875553,0.9097219984402235,9.142588332773618e-05,9.142588332773618e-05,8.879408469578791e-06
798,0.7980798079807981,0.4365708467960471,0.9115592089924078,9.213788399238262e-05,9.213788399238262e-05,9.252864900662793e-06
799,0.7990799079907991,0.4325880407285744,0.9138011937988519,9.28447564557635e-05,9.28447564557635e-05,9.536813402242827e-06
800,0.8000800080008,0.4295151913730997,0.9157685219151951,9.354603646092785e-05,9.354603646092785e-05,1.0083133740102497e-05
801,0.8010801080108011,0.42665349185427126,0.9173987792904855,7.993225831605242e-05,7.993225831605242e-05,1.0306296956377683e-05
802,0.802080208020802,0.4231997817825933,0.9193777789586685,8.051665994689071e-05,8.051665994689071e-05,4.561380125917275e-06
803,0.8030803080308031,0.4211692603739617,0.9210317740866317,8.109737562320038e-05,8.109737562320038e-05,4.920127359204578e-06
804,0.804080408040804,0.41809483977319534,0.9226956242508976,8.167406306044535e-05,8.167406306044535e-05,5.3541617122597295e-06
805,0.8050805080508051,0.41544204479310404,0.9247620679787832,8.224637828365909e-05,8.224637828365909e-05,5.66304397655616e-06
806,0.8060806080608061,0.41208790565675957,0.9265589208245345,8.281397630064801e-05,8.281397630064801e-05,6.178740727757804e-06
807,0.8070807080708071,0.4091660573509577,0.928071219937763,8.337651181031896e-05,8.337651181031896e-05,6.653371959839002e-06
808,0.8080808080808081,0.4063008779130566,0.93039728087703,8.393363994670641e-05,8.393363994670641e-05,7.0209846365220696e-06
809,0.8090809080908091,0.4021247355458769,0.9323433691446585,8.448501705917497e-05,8.448501705917497e-05,7.498808235805353e-06
810,0.8100810081008101,0.39824029668390515,0.9348048806661338,8.503030152940114e-05,8.503030152940114e-05,7.989175852923909e-06
811,0.8110811081108111,0.39449425139343225,0.9365996144903808,7.402370765490442e-05,7.402370765490442e-05,8.459751662871548e-06
812,0.8120812081208121,0.39156903726171327,0.9380649490688798,7.447398423698667e-05,7.447398423698667e-05,8.825326802877675e-06
813,0.8130813081308131,0.3883895126715132,0.939909590172564,7.491944709446499e-05,7.491944709446499e-05,9.248770212802801e-06
814,0.8140814081408141,0.3855791558802372,0.9421126455197246,7.535989516307539e-05,7.535989516307539e-05,9.854032726494635e-06
815,0.815081508150815,0.38313000299708216,0.9433817449059185,7.579513452356808e-05,7.579513452356808e-05,1.0321773222138664e-05
816,0.8160816081608161,0.38059660940455564,0.9451855891857284,7.622497933612602e-05,7.622497933612602e-05,1.0975117606340139e-05
817,0.817081708170817,0.3781370988134799,0.9466704153823032,7.664925281295158e-05,7.664925281295158e-05,1.1702620752961416e-05
818,0.8180818081808181,0.37569426597964356,0.9485427713463912,7.706778822948087e-05,7.706778822948087e-05,1.2475604047972674e-05
819,0.819081908190819,0.3732765836598747,0.9499044384686691,7.748042997469717e-05,7.748042997469717e-05,1.3016667338710749e-05
820,0.8200820082008201,0.3712858199821443,0.9520241649718797,7.788703464108578e-05,7.788703464108578e-05,1.3577245748136891e-05
821,0.8210821082108211,0.3689633899098686,0.9542228621793931,6.89869210202512e-05,6.89869210202512e-05,1.4129259343571092e-05
822,0.8220822082208221,0.3669963570646197,0.9558739591971881,6.94679825130477e-05,6.94679825130477e-05,1.679348194145097e-05
823,0.8230823082308231,0.3644168620689708,0.9577771022707079,6.995047896215441e-05,6.995047896215441e-05,1.7377600102167997e-05
824,0.8240824082408241,0.36152395833171563,0.9600049316556525,7.043420418908727e-05,7.043420418908727e-05,1.8009782797961607e-05
825,0.8250825082508251,0.35901288605172066,0.9616379149308878,7.091894576680972e-05,7.091894576680972e-05,1.874941085756991e-05
826,0.8260826082608261,0.35552773697648943,0.9633086815423907,7.140448529681693e-05,7.140448529681693e-05,1.956021741233368e-05
827,0.8270827082708271,0.3526043499886523,0.9649258003669615,7.189059870756545e-05,7.189059870756545e-05,1.9988967224956417e-05
828,0.8280828082808281,0.3493152280452592,0.9671248846932764,7.237705657462095e-05,7.237705657462095e-05,2.0867636369738987e-05
829,0.8290829082908291,0.3461024874819599,0.9689601829805579,7.286362446293633e-05,7.286362446293633e-05,2.1770435049901902e-05
830,0.83008300830083,0.3428991267464362,0.9709887953830794,7.335006329163373e-05,7.335006329163373e-05,2.241373302462134e-05
831,0.8310831083108311,0.33940344468337996,0.9722863735132021,6.565943850373094e-05,6.565943850373094e-05,2.28685126315063e-05
832,0.832083208320832,0.33675447014261967,0.9742926102924578,6.594978827838955e-05,6.594978827838955e-05,6.136328175953878e-06
833,0.8330833083308331,0.3342783646400815,0.9765791805708174,6.623947063080676e-05,6.623947063080676e-05,6.379956890340854e-06
834,0.834083408340834,0.3305120505700579,0.9783311192716765,6.652895217144114e-05,6.652895217144114e-05,6.87938875309743e-06
835,0.8350835083508351,0.32833978573377753,0.9799343868160972,6.68187403813205e-05,6.68187403813205e-05,7.2614544848327565e-06
836,0.8360836083608361,0.32589303122968477,0.9820116071023637,6.710938545969697e-05,6.710938545969697e-05,7.686928630918851e-06
837,0.8370837083708371,0.323010072089328,0.9830986304270267,6.7401482219923e-05,6.7401482219923e-05,8.057444026103443e-06
838,0.8380838083808381,0.320743032303867,0.9849188666298552,6.76956720339222e-05,6.76956720339222e-05,8.737040016161972e-06
839,0.8390839083908391,0.3172443841062632,0.9860681907705289,6.799264482544629e-05,6.799264482544629e-05,8.997237542134763e-06
840,0.8400840084008401,0.3140693326433578,0.9881556421663926,6.82931411124904e-05,6.82931411124904e-05,9.203945449752431e-06
841,0.8410841084108411,0.3111213593853043,0.9899831024057756,6.188748071630029e-05,6.188748071630029e-05,9.589665054118365e-06
842,0.8420842084208421,0.3083977275387762,0.991806875174732,6.222445633774323e-05,6.222445633774323e-05,5.420219083096533e-06
843,0.8430843084308431,0.30611457546333115,0.9934519207793882,6.257114604583011e-05,6.257114604583011e-05,6.01158075475979e-06
844,0.8440844084408441,0.30226773853081407,0.9953746772013581,6.2928658592704e-05,6.2928658592704e-05,6.390715509224108e-06
845,0.845084508450845,0.29943892116760296,0.9970727830277598,6.329816775330036e-05,6.329816775330036e-05,6.862157166241722e-06
846,0.8460846084608461,0.2961984028247446,0.9992932369155868,6.368091472018667e-05,6.368091472018667e-05,7.338739952285015e-06
847,0.847084708470847,0.2931888584893292,1.0011429789021995,6.407821055010977e-05,6.407821055010977e-05,7.920806477094454e-06
848,0.8480848084808481,0.2908359158505304,1.0025413353615513,6.449143866230051e-05,6.449143866230051e-05,8.254824844957737e-06
849,0.849084908490849,0.28825540311274284,1.0038044868053964,6.492205738868578e-05,6.492205738868578e-05,8.73417802329969e-06
850,0.8500850085008501,0.28522323357522633,1.0061976309678817,6.537160257603663e-05,6.537160257603663e-05,9.319309239720218e-06
851,0.8510851085108511,0.28196802448632385,1.0080763875464003,5.973591777891734e-05,5.973591777891734e-05,1.0110144658807578e-05
852,0.8520852085208521,0.27948888111093195,1.0097013631710945,6.026740566171224e-05,6.026740566171224e-05,9.238072674439372e-06
853,0.8530853085308531,0.2762187937257224,1.0114664367112538,6.083238800975348e-05,6.083238800975348e-05,9.83984227256355e-06
854,0.8540854085408541,0.2736936443284954,1.0134625360996203,6.143325317704563e-05,6.143325317704563e-05,1.0341197266586465e-05
855,0.8550855085508551,0.27082573333573196,1.0148573861584516,6.207249761064621e-05,6.207249761064621e-05,1.0963017499942767e-05
856,0.8560856085608561,0.26729906694563865,1.0170881885351688,6.275272905420198e-05,6.275272905420198e-05,1.1439520593673864e-05
857,0.8570857085708571,0.26508401342303767,1.0195456465174113,6.347666980209229e-05,6.347666980209229e-05,1.242608896088888e-05
858,0.8580858085808581,0.2621706560653805,1.0213532044373752,6.42471600037887e-05,6.42471600037887e-05,1.3302416394018975e-05
859,0.8590859085908591,0.2608537751865177,1.023196058561839,6.506716101796049e-05,6.506716101796049e-05,1.3934622632219726e-05
860,0.86008600860086,0.2575196524204629,1.025543654749639,6.593975881587612e-05,6.593975881587612e-05,1.4676290062879447e-05
861,0.8610861086108611,0.253989964786021,1.0273044207722113,5.978949852064356e-05,5.978949852064356e-05,1.5524509324130488e-05
862,0.862086208620862,0.251437504390688,1.0290532716749075,6.0753592303925584e-05,6.0753592303925584e-05,2.0330302097905777e-05
863,0.8630863086308631,0.24947784394271438,1.0313518163047577,6.178912148165655e-05,6.178912148165655e-05,2.122100380928077e-05
864,0.8640864086408641,0.24641790960364404,1.033274793974576,6.290018233246988e-05,6.290018233246988e-05,2.2528399796149994e-05
865,0.8650865086508651,0.2439271473871245,1.0347821150081689,6.409102677700027e-05,6.409102677700027e-05,2.381902586827661e-05
866,0.8660866086608661,0.24060386466789013,1.036912407900554,6.536606614201084e-05,6.536606614201084e-05,2.5155864209641904e-05
867,0.8670867086708671,0.23716037244160193,1.0395346222818969,6.672987495923422e-05,6.672987495923422e-05,2.651565589446177e-05
868,0.8680868086808681,0.23349782021910606,1.0416140816734,6.818719479762797e-05,6.818719479762797e-05,2.774698826167522e-05
869,0.8690869086908691,0.23032212387083842,1.0441557364007874,6.974293812772315e-05,6.974293812772315e-05,2.923022491061011e-05
870,0.8700870087008701,0.22742169553821426,1.0456585395789841,7.140219221672205e-05,7.140219221672205e-05,3.0480564856822062e-05
871,0.8710871087108711,0.2251021843913244,1.0469607275280413,6.279250655938135e-05,6.279250655938135e-05,3.186753393501532e-05
872,0.8720872087208721,0.22266089751734888,1.048816554140712,6.415800212156833e-05,6.415800212156833e-05,2.557100915246622e-05
873,0.8730873087308731,0.2192678816561862,1.0505328873794388,6.560551477787174e-05,6.560551477787174e-05,2.67031572365612e-05
874,0.8740874087408741,0.21621691777891092,1.0521400371652985,6.713920858632808e-05,6.713920858632808e-05,2.8009339727053566e-05
875,0.875087508750875,0.213551383565538,1.0541397386895903,6.876339672555787e-05,6.876339672555787e-05,2.909649288447294e-05
876,0.8760876087608761,0.2105046141599137,1.0556860863848243,7.048254501641808e-05,7.048254501641808e-05,3.033305498713349e-05
877,0.877087708770877,0.20724030088811074,1.0580823003719666,7.2301275476759e-05,7.2301275476759e-05,3.14456155070531e-05
878,0.8780878087808781,0.2038633944560103,1.060424633730666,7.422436990819907e-05,7.422436990819907e-05,3.2878817924897583e-05
879,0.8790879087908791,0.20168728091227436,1.0629753678658205,7.625677351386324e-05,7.625677351386324e-05,3.418120862585704e-05
880,0.8800880088008801,0.19894788292394142,1.0644109283531287,7.840359854592761e-05,7.840359854592761e-05,3.5413058422718196e-05
881,0.8810881088108811,0.19726725288125904,1.0665019905628295,6.649340648671017e-05,6.649340648671017e-05,3.664840096810501e-05
882,0.8820882088208821,0.19413384911008877,1.068981451668757,6.816108243267729e-05,6.816108243267729e-05,1.3341422633978724e-05
883,0.8830883088308831,0.19051107956542626,1.070925323444888,6.991659781155492e-05,6.991659781155492e-05,1.3987406319183313e-05
884,0.8840884088408841,0.18740417303957826,1.0729786304642501,7.176404920504008e-05,7.176404920504008e-05,1.4593341706799465e-05
885,0.8850885088508851,0.18467773579273045,1.074414134407997,7.370767378467679e-05,7.370767378467679e-05,1.5174710710559744e-05
886,0.8860886088608861,0.1811336880419505,1.0765401918724526,7.575185258813487e-05,7.575185258813487e-05,1.580889882618254e-05
887,0.8870887088708871,0.17826445486930573,1.0790860846068497,7.790111382785011e-05,7.790111382785011e-05,1.6702446816636083e-05
888,0.8880888088808881,0.17692250157325054,1.0809808861972279,8.016013623120736e-05,8.016013623120736e-05,1.730979991966531e-05
889,0.8890889088908891,0.17371715395493298,1.0824548682767148,8.253375241141254e-05,8.253375241141254e-05,1.776779439996064e-05
890,0.89008900890089,0.16974346367679394,1.084122580740884,8.502695226813511e-05,8.502695226813511e-05,1.8425314686451485e-05
891,0.8910891089108911,0.16726755084848238,1.08657562801137,6.973847427827913e-05,6.973847427827913e-05,1.897210100237401e-05
892,0.892089208920892,0.1658136538789691,1.0886969983366086,7.171603741069607e-05,7.171603741069607e-05,9.439287079641208e-06
893,0.8930893089308931,0.16294372031959475,1.0907265939785815,7.379290104988602e-05,7.379290104988602e-05,9.848139551400834e-06
894,0.8940894089408941,0.15986454230518699,1.09304586136389,7.59734142086004e-05,7.59734142086004e-05,1.0173720388025577e-05
895,0.8950895089508951,0.15895524767717972,1.095124843453014,7.826206786971261e-05,7.826206786971261e-05,1.0746677167070385e-05
896,0.8960896089608961,0.15567961124317006,1.096598374180528,8.066349813660347e-05,8.066349813660347e-05,1.1372590692737794e-05
897,0.8970897089708971,0.1527932985229184,1.0986915451919956,8.318248941174842e-05,8.318248941174842e-05,1.2172593189255236e-05
898,0.8980898089808981,0.15049612709240567,1.100894136714507,8.58239776026572e-05,8.58239776026572e-05,1.2837229658006738e-05
899,0.8990899089908991,0.1478497357572844,1.103066151558752,8.859305335435323e-05,8.859305335435323e-05,1.3439721807933397e-05
900,0.9000900090009001,0.14620968265574538,1.105036468705808,9.149496530753283e-05,9.149496530753283e-05,1.4125214221586545e-05
901,0.9010901090109011,0.1446093653967244,1.1068204426598502,7.253794266914636e-05,7.253794266914636e-05,1.4844553552420419e-05
902,0.9020902090209021,0.14230221375096455,1.1087369091086265,7.497545449057323e-05,7.497545449057323e-05,6.073191995179426e-06
903,0.9030903090309031,0.14002916103889856,1.1112035094423818,7.753967023475359e-05,7.753967023475359e-05,6.5739842265615645e-06
904,0.9040904090409041,0.13753353298842472,1.1136387801902672,8.023592814478123e-05,8.023592814478123e-05,6.8551729692326695e-06
905,0.905090509050905,0.13432842758548963,1.1161336283065126,8.306972986942938e-05,8.306972986942938e-05,7.1715248865174504e-06
906,0.9060906090609061,0.13213952062689552,1.117668237865085,8.604674366407316e-05,8.604674366407316e-05,7.572884500337698e-06
907,0.907090709070907,0.12974143818348235,1.120369258234533,8.9172807605086e-05,8.9172807605086e-05,8.199638798381273e-06
908,0.9080908090809081,0.1266654260709476,1.1229799339924358,9.245393281644295e-05,9.245393281644295e-05,8.605408845379889e-06
